	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
687	6276	111	0		34950	2016-05-02 03:42:59.000000	2016-05-02 03:42:58.569607	19
688	274681226	546	0		35277	2016-05-02 03:48:26.000000	2016-05-02 03:48:25.966781	19
689	28243	392	0		35719	2016-05-02 03:55:48.000000	2016-05-02 03:55:47.641909	19
690	8121	179	0		36122	2016-05-02 04:02:31.000000	2016-05-02 04:02:30.828394	19
691	8120	178	0		36159	2016-05-02 04:03:08.000000	2016-05-02 04:03:07.128124	19
692	6662	124	0		36362	2016-05-02 04:06:31.000000	2016-05-02 04:06:30.112357	19
693	6274	110	0		36764	2016-05-02 04:13:13.000000	2016-05-02 04:13:12.181416	19
694	6550	122	0		37545	2016-05-02 04:26:14.000000	2016-05-02 04:26:13.800957	19
695	8288270386	697	0		37901	2016-05-02 04:32:10.000000	2016-05-02 04:32:09.987913	19
696	1397	8	0		38172	2016-05-02 04:36:41.000000	2016-05-02 04:36:40.292984	19
697	1398	9	0		38172	2016-05-02 04:36:41.000000	2016-05-02 04:36:40.015635	19
698	6056	106	0		38467	2016-05-02 04:41:36.000000	2016-05-02 04:41:35.846352	19
699	8109	177	0		38471	2016-05-02 04:41:40.000000	2016-05-02 04:41:39.341921	19
700	4207854745	603	0		38838	2016-05-02 04:47:47.000000	2016-05-02 04:47:46.442369	19
701	29333	424	0		39354	2016-05-02 04:56:23.000000	2016-05-02 04:56:22.363324	19
702	33924	459	0		39455	2016-05-02 04:58:04.000000	2016-05-02 04:58:03.315129	19
703	30992	448	0		39824	2016-05-02 05:04:13.000000	2016-05-02 05:04:12.233753	19
704	5117991237	634	0		40240	2016-05-02 05:11:09.000000	2016-05-02 05:11:08.107815	19
705	12683	260	0		40826	2016-05-02 05:20:55.000000	2016-05-02 05:20:54.349593	19
706	8130211161	684	0		41246	2016-05-02 05:27:55.000000	2016-05-02 05:27:54.705277	19
707	33022	454	0		41794	2016-05-02 05:37:03.000000	2016-05-02 05:37:02.348988	19
708	20679	305	0		42524	2016-05-02 05:49:13.000000	2016-05-02 05:49:12.629529	19
709	42428297	1545	0		43079	2016-05-02 05:58:28.000000		19
